train_loss,train_acc,val_loss,val_acc,epoch
1.4613195049562697,0.449803148417457,1.3961176679849014,0.49085614664138844,1
1.3666164970408547,0.508382658837093,1.356700464103285,0.5167340216822973,2
1.328944890707622,0.531713215719621,1.3392373598303986,0.5284170663796233,3
1.3074483688387133,0.544628411308986,1.3286074266588455,0.5350372489702491,4
1.2924835484005872,0.5537452342228847,1.327963072402573,0.5369733652624299,5
1.2814104382839981,0.5599632881159501,1.3210811704575354,0.5416110396361419,6
1.2734020850515084,0.564389183716669,1.3177230961296316,0.5443101607683438,7
1.2665960423773375,0.5682651238875576,1.3143382162542856,0.5467860014119924,8
1.2610318398711442,0.5717132349699483,1.3095470237284008,0.5493347907355656,9
1.256185608739945,0.574811509098837,1.3068331663268535,0.5522783259005047,10
1.2520367251275473,0.5768668118166511,1.307498620678277,0.5519904562672264,11
1.2487773416916361,0.5790537905479836,1.3079454363359537,0.553368481200494,12
1.2455725657806116,0.5809233559163578,1.3041256922722677,0.5541159255197973,13
1.2428600648228678,0.5820796022927669,1.3058020873114555,0.5534946732282658,14
1.240209276311357,0.5841201086805539,1.3067239921994946,0.5547816421490921,15
1.2380104730468098,0.5849884211168391,1.3021198900004516,0.559725443301058,16
1.2358369877079034,0.586403537213676,1.2984665952412926,0.5589174048359301,17
1.2335974186417102,0.5876332273634268,1.2991416790768389,0.5582343299364124,18
1.231653945686314,0.5891366968008523,1.2974814241203256,0.5597235556640775,19
1.230052743438668,0.5898896016375008,1.2958259367209841,0.5609729316452492,20
1.2279793582819398,0.5913020283503723,1.2979679880846677,0.561185984936617,21
1.226578155256984,0.5922014904584809,1.2924475865828289,0.5626614079430806,22
1.2249864317706087,0.5930426731442382,1.2930138692399766,0.56168190412514,23
1.2232064973752967,0.5938088267355793,1.2936880265312456,0.5619804603804773,24
1.2215925487415937,0.5948118065352672,1.2919141056698473,0.5636372463495297,25
1.22034182852143,0.5957101834533547,1.288950141783355,0.5659000536768052,26
1.2186628228386902,0.5966143071603367,1.2891073249833997,0.5652275555368768,27
1.217421705066555,0.5974509886666152,1.2886100907187295,0.5659200686212971,28
1.2157473835577923,0.5982776392425245,1.2885043110020846,0.566218405151695,29
1.214394708198499,0.5988394279618026,1.2898291359082132,0.5658363434318383,30
1.2129725135290725,0.5999726683097638,1.2878234709154124,0.5678284895835997,31
1.211491623339699,0.6008623920169874,1.28930647336551,0.567388949817061,32
1.2100008504101138,0.6016924208366148,1.2867093670581977,0.5680039699103075,33
1.2086151974481243,0.6026033387767723,1.2847867517976248,0.5691522624317974,34
1.2072724839398192,0.6034422661545727,1.2849820807487102,0.5697830627707011,35
1.2057972563042987,0.6039730939307266,1.2844804124787361,0.5695426637118589,36
1.2042932541903715,0.6049708081997033,1.2865823893644788,0.5683368731686925,37
1.202783877961648,0.6057691117249743,1.281833477859106,0.5710174275435039,38
1.2013014467415088,0.6067988438177914,1.2827775514502489,0.5707118700525933,39
1.199876097549742,0.6075597035691164,1.2821303545970575,0.5724361615155683,40
1.1983972095306588,0.6083045213809989,1.2830176725538238,0.5705727741783725,41
1.197115783983369,0.6090929543952951,1.2805095612748274,0.5740498014964946,42
1.1958216534334893,0.6096867231926736,1.281571007558772,0.5732768990466974,43
1.193911005409708,0.6105822786167062,1.282758070962435,0.5738547656501686,44
1.1923321623552612,0.6114820615636037,1.2817793793397312,0.5719671486446407,45
1.190843395252124,0.6126074507976732,1.2818801390320496,0.5736283890374673,46
1.189481528722812,0.6135612856440571,1.280943259227795,0.573401642887368,47
1.187976278494644,0.6138949485480271,1.2828555157508328,0.5744685572812531,48
1.1864619079146441,0.6148348929621407,1.2777542386372613,0.576090207234975,49
1.1849641039154506,0.6157663917669597,1.2840102239616094,0.5741232994887681,50
1.1833072848446649,0.6167933872936365,1.28047082517821,0.5759961449858609,51
1.181422537651999,0.6176974921277485,1.2794692203287992,0.5762944815162586,52
1.1802411232938872,0.6185646910647077,1.2799199079469572,0.5752939540166039,53
1.1779662454932356,0.6197000734834064,1.2835971192861602,0.5740942858092526,54
1.1765873079260716,0.6202063099100383,1.2811025855991192,0.5758139031235139,55
1.1748629818626053,0.6210674884014891,1.2806449101380464,0.5764747258791554,56
1.1734500629847044,0.6221133190523584,1.2792031565453639,0.5781619737148249,57
1.1713544769755522,0.6229190396155129,1.2818295510277393,0.5767646129868785,58
1.170082930644786,0.6237776230873479,1.280055655922063,0.5778229680956192,59
1.1680846487578982,0.6248129698589698,1.2799074487946769,0.578352245524962,60
1.1662400106626531,0.625848835634515,1.281477691422763,0.5795198938161252,61
1.1645211032104832,0.6268861734939147,1.281889978481296,0.5781811097595586,62
1.1625509642007443,0.6279524812086609,1.2800892406198126,0.5797321580952101,63
1.160895335739196,0.62857956062147,1.2815012620311839,0.577787372655415,64
1.1588447265511606,0.6299503160375307,1.2826644733968096,0.5792818218441426,65
1.1570958701858707,0.6309467092056121,1.2830880357097296,0.5801861597577689,66
1.1555279902795088,0.6318136627952623,1.284311239735679,0.5792835996186534,67
1.1535678897808492,0.6328234651374307,1.2824107343370745,0.5790797847622432,68
1.1518082758468686,0.6338680407424496,1.2842343423633267,0.5791969780549917,69
1.1492336363855475,0.6349903159529803,1.2835973207508775,0.5815969936195073,70
1.1477037326854287,0.6359540968018186,1.2839136539006417,0.5807908427913601,71
1.1461120583452322,0.6364900485621591,1.2848725388133557,0.5815370586485015,72
