train_loss,train_acc,val_loss,val_acc,epoch
1.4852490475580737,0.4342523471055963,1.4591190943241528,0.45009939757014583,1
1.3374991529530214,0.532768133657363,1.2741017708098348,0.57139549426446,2
1.2465438804887166,0.5902007586440764,1.224912307844724,0.6039234245002736,3
1.2010294342984198,0.6180824420557599,1.1937283753432544,0.6193301477478433,4
1.1729561800638268,0.6354767264297482,1.1610000296396439,0.6396438682200074,5
1.1545575998110007,0.6466731414450639,1.1469424538486133,0.6504249220655615,6
1.1407746426634477,0.6553531329115071,1.1516602965728733,0.6455172656661485,7
1.1301982021024457,0.6615687616407862,1.140978527008011,0.6447740160956907,8
1.1212820383770914,0.6676242635051238,1.1184880823584116,0.6670650013487116,9
1.1138842266418494,0.6721777491430206,1.126251287688362,0.6608964034463097,10
1.1074969950007365,0.6759262691325606,1.1098312076394319,0.6752423346358095,11
1.102112246428692,0.6794984410254521,1.1001047700210884,0.6812167955666378,12
1.0970541993198508,0.6829565075467322,1.1069167614186757,0.6749277584348808,13
1.0923729416581973,0.6854638438087324,1.0944723936352945,0.6826498615972582,14
1.0882903877689198,0.6883833541136213,1.0920881712976223,0.6847000550830449,15
1.0847342515709746,0.6904379962809878,1.0892226297462424,0.6878485237040863,16
1.0815366987573238,0.6924310845830696,1.0879050848526797,0.6880622361702726,17
1.0782529447910347,0.6944865477202782,1.0865915529652603,0.6885060106356459,18
1.0753448308077187,0.696338882158404,1.0826554964181199,0.6834021997902145,19
1.0728002959310325,0.6982352564385172,1.078219666631684,0.6946500492823064,20
1.070559368337283,0.6994335704420057,1.0862417394131498,0.687389058880531,21
1.068312001434985,0.7009323782805578,1.0763404753145043,0.6911280782265529,22
1.065996399348624,0.702581357545162,1.076488277527331,0.6955130189823172,23
1.0639638178996846,0.7038858974970649,1.072358723281287,0.6999087562226103,24
1.0618172311321843,0.7055292526464293,1.0765227001513507,0.6959719145185291,25
1.0601734410909722,0.70634439077168,1.0692382531732092,0.7007270218849235,26
1.0580157208461234,0.707926701623248,1.086095221677873,0.6864271330577529,27
1.056487884067379,0.7091196274223706,1.0742845004384687,0.6951426326467475,28
1.0544555949785932,0.7103632080043918,1.066898611597685,0.6992210071743789,29
1.0529157963709403,0.7114044619843026,1.063747353476403,0.7040591805554136,30
1.0512360250410708,0.7128401400729307,1.0661590811434614,0.7015560840317657,31
1.049452135530839,0.7137418574889963,1.0799935095642084,0.6849345515310115,32
1.047880212503455,0.71477815734055,1.0609132716230203,0.7047803777319401,33
1.0463672681164247,0.7157250469707986,1.0635640343776835,0.7033742180189152,34
1.0446051761155288,0.7170160928206999,1.0589210817591947,0.7062522451893821,35
1.043210905887694,0.7181045195390068,1.0554156311549863,0.7094665513923051,36
1.0415341288516993,0.7189732094326906,1.0597594960645973,0.7051805667593081,37
1.0401045991349371,0.7200705535820405,1.0685042720081255,0.7023006519518605,38
1.0387094479916505,0.7210421477990308,1.0539161292128234,0.7121588910138732,39
1.037000831504281,0.7220536298266232,1.0616068305570177,0.7058640811087049,40
1.0353666120588096,0.723192050777381,1.0538674942659172,0.7125776467986316,41
1.0340827614721397,0.723951268589022,1.0613399004447572,0.7080407063221976,42
1.0325613679826517,0.725129275384463,1.0550965900404854,0.7123624861453438,43
1.0310066038667527,0.726327674315866,1.051695149286907,0.7142362105421949,44
1.029434579169039,0.7272360632914527,1.0562415628938162,0.7110636221152912,45
1.0279736007130242,0.7284318860761099,1.0548800179125608,0.710170959585952,46
1.0265548739357515,0.7290382147684283,1.0504852480912799,0.7150180218395404,47
1.0251010725505882,0.7302203830316896,1.046794076743643,0.7162959720503485,48
1.0236041867835004,0.7312480674181189,1.0477857966895392,0.7172916056763501,49
1.0222467150419523,0.7322136978082106,1.0503777972558541,0.7154850372110177,50
1.020494257288385,0.7334511163981988,1.0498049911731944,0.7158655408813032,51
1.019137653937299,0.7342156563591606,1.0432603299668668,0.718510959240784,52
1.0174828571721652,0.7354379483438981,1.0504101818184075,0.7146749812714451,53
1.0161874977359906,0.7362084143860188,1.043782000710677,0.7179854570854022,54
1.0145479444464467,0.7374711131852815,1.0508970145381078,0.7150402540084221,55
1.013068416738844,0.7385534534030351,1.0444104563568923,0.720857601619988,56
1.011641037346244,0.7395194046319157,1.04588202087417,0.7174456028964701,57
1.0101365273310643,0.7405537794507361,1.0440797500891323,0.7181704854594824,58
1.008774267354135,0.7412741663324911,1.042357124598183,0.7220064634288212,59
1.0070375202430435,0.742807077447011,1.0455416168136336,0.7210591992520085,60
1.0057238897014584,0.743150242840992,1.0434482101697784,0.7203303216900955,61
1.0040132451062733,0.7444658989132851,1.050217009679972,0.7178495871727936,62
1.002721270119724,0.7453498947044841,1.0402775511692774,0.7236461308275849,63
1.0011956860110658,0.7463547523547301,1.0423878770318427,0.7230960494414672,64
0.9997139202778784,0.747558822583548,1.0402442517695927,0.7232929729247739,65
0.9981499639189578,0.7483228246677167,1.041767700883082,0.7254276806123022,66
0.9966605290503936,0.7495461074781256,1.0428052913623422,0.7238725274152804,67
0.9951809798562403,0.7503712293515705,1.044190598592913,0.7227241050563262,68
0.9938910670751518,0.751461977432879,1.0401854313000158,0.7258865761485143,69
0.9922280207860866,0.7523079443911642,1.0426539518098155,0.7256472956893643,70
0.990809367946657,0.7535664628497369,1.0399773792259517,0.7254975131930844,71
0.9895340236760151,0.7541451427876044,1.0395972051241782,0.7281596106729751,72
0.9880847789828202,0.7550629965074621,1.0404824314720096,0.7282898176746422,73
0.986600427690354,0.7562964989769394,1.0405185806965034,0.7264737910494127,74
0.9852523103278535,0.7570010609572562,1.042014833854672,0.7280195060615319,75
0.9838090927644045,0.758138075879204,1.0433316518871525,0.7275458190418905,76
0.9824190777346139,0.7588781471642985,1.0436215119215284,0.7267903647497916,77
0.9812702129040576,0.75979076366275,1.0436391674179384,0.7271255052075609,78
