train_loss,train_acc,val_loss,val_acc,epoch
1.491778222915,0.43166031883977446,1.4636417376903466,0.44880709532578733,1
1.338982859920536,0.5322904330100687,1.2904116473169434,0.5582005322457135,2
1.2501094707158793,0.5877301867327046,1.2086559048989816,0.6104382889323829,3
1.183989087241612,0.6282808408361799,1.1735856937201588,0.6307236548998502,4
1.151490050059502,0.6478225086603826,1.141409853602148,0.6510921967444275,5
1.131623805052758,0.6601919291606072,1.1287613313591043,0.6584415665093809,6
1.1163721525519408,0.6693700983382211,1.115904304280839,0.6673895850218862,7
1.1062668435559535,0.6759871718838325,1.1234469418338382,0.656755966610758,8
1.0985061634592328,0.681005118850766,1.1055579753536937,0.6736906271253394,9
1.0921432699663318,0.6848793321540558,1.0998857608725128,0.6772404932609163,10
1.0868990597612052,0.6885648545037613,1.1012965360327118,0.6777650066540701,11
1.0820201891689172,0.6912707711031902,1.0894078727363012,0.685940871779072,12
1.077859179571425,0.6943847285869927,1.0953025704362676,0.6818677207125032,13
1.0743895749712482,0.6964108349750213,1.0812344424852849,0.6902303020986209,14
1.0708727362964243,0.6988974960080105,1.0825787894650467,0.6898381230440486,15
1.0678030868506005,0.7007307027924601,1.0777276251989996,0.6931891780593382,16
1.0651196910548388,0.7025959745829247,1.0883874926782897,0.6858846022195575,17
1.0626875632854949,0.7042657328773245,1.0774106386886715,0.6938741405958365,18
1.0603525823706428,0.7055817380977113,1.072105901043808,0.69070287051857,19
1.057981253802902,0.7073282240448214,1.0692833832041206,0.6994107096971728,20
1.0559948460037596,0.7085101847065133,1.0778397634230954,0.6931919445960768,21
1.0538679373927984,0.7100740756370273,1.0667257139460844,0.6993959182137433,22
1.05189639802164,0.7113296971100653,1.0734555933029606,0.6963672096722439,23
1.0499478754685685,0.7123542863458259,1.0644401477810463,0.7041107759662145,24
1.0480343797681384,0.7139048530301676,1.0718009205682983,0.6995471488971247,25
1.046435999120523,0.7151350055652319,1.0621421274010896,0.7039760046783035,26
1.0444926714510345,0.7163065389662862,1.0713556802344057,0.6975228529917108,27
1.0426551798063195,0.7175308503481064,1.0642461967101777,0.7048499905877825,28
1.0411500733804009,0.7184761452208458,1.05842149985539,0.704773266633897,29
1.0395126393178076,0.7198184592219183,1.0589247374428734,0.7066875902070752,30
1.0375650334005846,0.7209424707364829,1.063314624417042,0.7030578640434758,31
1.0361168991659653,0.7218100848765805,1.0623335803196432,0.7040746312136615,32
1.03438626522355,0.7230969786950966,1.0609634761928393,0.7043758641182623,33
1.0325159633844505,0.7244482384365171,1.0585955934683347,0.7068352453664405,34
1.0311224442122313,0.725246551398223,1.0564588439657991,0.7104194784800596,35
1.0293012227942142,0.726633707338255,1.0553378387967507,0.7102355687056715,36
1.027503735721873,0.7276337807159732,1.0566236800255682,0.7072031947526809,37
1.0258510767029239,0.7291321356056469,1.0548256205046513,0.710846024512674,38
1.0243147393175862,0.7298378582674645,1.0532620388355955,0.71373684566712,39
1.0224442690435362,0.7312944286231079,1.0530441986710266,0.7135089110048477,40
1.0207099081980069,0.7323225942677205,1.0497024115286353,0.7167936889883768,41
1.0191754049652881,0.7336073177061944,1.0624774601294584,0.707027954125907,42
1.0175282892246673,0.7343576275232272,1.0533941049640958,0.7139083110199328,43
1.0155162626484366,0.7360658487265492,1.0522708183776406,0.7106920073175597,44
1.0140231309738248,0.7367876888192891,1.0542781592229815,0.7121873553810398,45
1.0121467052625144,0.7379245338854076,1.0533554040398179,0.7138123411588437,46
1.0104977149197176,0.7393742439528306,1.0515119333128762,0.7151028656286914,47
1.0087459902721507,0.7402870680528513,1.0466614806377206,0.7170130643655047,48
1.00679840780865,0.7416292971260092,1.0491608485617667,0.7177486135755815,49
1.0048973999933237,0.7430741946115994,1.0497172169966336,0.7167157365723293,50
1.003226510901387,0.743990425264643,1.0451203285375281,0.72131006520797,51
1.0012406257539739,0.7454797683589239,1.0515662630229399,0.7154993892445681,52
0.9993215817744924,0.7467234149959899,1.0513604662542564,0.7154030897960697,53
0.997410780152343,0.7482365756521255,1.0483044198595695,0.7176903465166167,54
0.995661802796049,0.7492714128562593,1.047280187488722,0.7198685297796806,55
0.9936662803213919,0.7501565787653942,1.0477437474705233,0.7218400018121315,56
0.9917098651105583,0.7517918468899926,1.0479006458815094,0.7191691253221567,57
0.9897428968043073,0.7530565556499031,1.0505057701079077,0.7180938713680666,58
0.9877683412354448,0.7542559170976727,1.048000019142304,0.7207042635746866,59
0.9856671588078302,0.7558013597978278,1.0504013198140745,0.7220768453219522,60
0.9837985378011675,0.7571202714401841,1.0503967732165636,0.7216593179993557,61
0.9817221610529421,0.7584299070669688,1.0521245875692489,0.7196047799522646,62
0.9796797671653467,0.7596538409913903,1.0483444001713336,0.7246452101401382,63
0.9776874447759092,0.7610553874947458,1.0529513431857733,0.7202887337515405,64
0.9757003703307067,0.7622659971729951,1.0468826976522843,0.7239032090068368,65
0.9736123846324103,0.7636585130080878,1.0513409622503487,0.7241382747421468,66
0.9715004539155923,0.765051793194413,1.049658461527169,0.7242430236133199,67
0.969467567833202,0.7665415420553975,1.0534044563719394,0.7228459724977884,68
0.967492769971028,0.7679704825294599,1.0539146812424305,0.7234358640479502,69
0.9655007671244821,0.7691895661263087,1.0543118276013765,0.7237862354390281,70
0.9634910455106669,0.7708207671474367,1.0544939933425845,0.7240015059547855,71
0.9615160127138612,0.7719308882297309,1.0557119379076156,0.724578273933559,72
0.9596047055749102,0.7732113652724699,1.0569434423002801,0.7252876858633288,73
0.9574910781558109,0.7746845626265237,1.0568861457448449,0.724640316266485,74
0.9555339593134372,0.7759869793805592,1.061203288431355,0.7254878353082477,75
0.9537052607546913,0.7772484042611014,1.0588021759392359,0.7259678643886438,76
0.9517219704195504,0.7785762710802409,1.0625064575600889,0.7253426170982118,77
0.9499174419847219,0.7797635444548187,1.0660276912808113,0.7235546153902698,78
0.9480914140439111,0.7809450238583272,1.0685463912155158,0.7231275200453064,79
0.9464965138266862,0.7823279334026244,1.0648264758206147,0.7252359805900581,80
0.9446705118565178,0.7832992256536958,1.0702829427641747,0.7241003522150831,81
0.9431395384454372,0.7845398809408776,1.0708402413063636,0.7247438366754961,82
0.941455753382901,0.785484071750726,1.0735038763737699,0.7242951683364697,83
0.939977070598791,0.7867374945344169,1.075565384657947,0.7245170006379213,84
0.9384186788987737,0.7877828816728428,1.0759949139506262,0.724808775382625,85
0.9371300789233988,0.7884535102330211,1.076571380654326,0.7248138889812177,86
0.9358076582830315,0.7894613214874117,1.0785776811415675,0.7253792013006437,87
0.9345931063123326,0.790401615049619,1.0805905580927835,0.7254826118471852,88
0.9333768192960602,0.7913348784677766,1.0825694468060076,0.7252824624022663,89
0.9324990697854995,0.7920733738682317,1.0823053583744549,0.725302587209228,90
0.9314679989206458,0.7929933696588268,1.0842038313615638,0.7250991019402271,91
0.9307444521765905,0.7933952202418626,1.0858916590399055,0.7249388725218222,92
0.9299460063975232,0.7940070503757665,1.086390909071563,0.7249587776038444,93
0.9292925415018927,0.7945676784135435,1.0868677144168688,0.7256059274757488,94
0.9286352144518035,0.7949874393501453,1.0874571968713038,0.725213968146116,95
0.9281825980274846,0.7953196207338256,1.088403652663113,0.7254257929753218,96
0.927834135954321,0.7955893706637694,1.0887956867148794,0.7251806099052962,97
0.9274813978125459,0.7957827987077066,1.0889784086473369,0.7253307219889853,98
0.9272928322629275,0.7959347724928373,1.0893943793339977,0.7253057033083705,99
0.9272212075159171,0.7960658445745179,1.0892783115299007,0.7253724197900101,100
