train_loss,train_acc,val_loss,val_acc,epoch
1.3489156837449603,0.5173944919755576,1.26934258562189,0.5625420873134176,1
1.2356208203726178,0.5887178417620074,1.2111184629591787,0.597679880418497,2
1.191381733395521,0.6163956226869411,1.19683412849954,0.6057040754102385,3
1.1643409083347636,0.6339943096787324,1.1705029186888907,0.6270657240440127,4
1.1463333056865632,0.6454520667604372,1.2237216470386105,0.5887649804468773,5
1.133030974251626,0.654395712219836,1.1396236697086202,0.6477037685144229,6
1.1228645614073374,0.6607965215488919,1.1861462031644598,0.6252057624183741,7
1.1146534443007587,0.6664930331178102,1.1283720436002533,0.6528631697695557,8
1.108278918046397,0.6702534901975823,1.134771237762233,0.6495331384359803,9
1.102720206612308,0.6739566492442397,1.1331802410106186,0.6531793040200555,10
1.0978545417572634,0.6770292279607154,1.1217345717521328,0.6600494337168958,11
1.0935362165590725,0.6795675346022747,1.1232703013057692,0.6601955508016845,12
1.0901720586757233,0.6816974983935413,1.109907867458516,0.6683897829341318,13
1.0868577467016225,0.6839125316460284,1.118264082300673,0.6604258325258109,14
1.0841561657201584,0.6855134039651749,1.1801929740596286,0.6188587878150617,15
1.0816082368361737,0.6871806616043087,1.1136178972881945,0.6638030048464131,16
1.079165739620483,0.6888247056134256,1.0982750693414072,0.6761468922743752,17
1.0770866621572557,0.6899826033659536,1.107158658241839,0.6685003045787161,18
1.074934393237042,0.6911836539355822,1.1157277807733323,0.6589530661936163,19
1.0732143258025797,0.692634232155022,1.1963137716029466,0.6084917057430826,20
1.0714989559082657,0.6936286153624557,1.2006918869906262,0.6046309288180683,21
1.0696147641005391,0.6948850483689009,1.1058941030990965,0.6700920419781701,22
1.0683672512911573,0.6956455023535224,1.126662544518022,0.6516583879636116,23
1.0667589973484044,0.6967032134760143,1.1096376187774892,0.6693281382633964,24
1.0652305825125683,0.6977442881636607,1.0983988877853503,0.6772084733447281,25
1.0635966362787863,0.6986408438497997,1.0960784294379255,0.6797533775318705,26
1.0621753242270444,0.6996620076596675,1.1065445267981082,0.6692873393371243,27
1.0609471283232932,0.7003784784209115,1.0934961540489294,0.6811204961181394,28
1.0596307904631022,0.701159032012011,1.0988424636175447,0.6761827074395189,29
1.058238223852456,0.7021386755080274,1.0899498550226097,0.6832464247955838,30
1.0569276493620192,0.7031160542596521,1.0929480618538763,0.6811866632874303,31
1.0555581663738212,0.7036397669638415,1.0963963827040335,0.6774460858918371,32
1.054340724230263,0.7046438413899854,1.096444546056547,0.6775520632251721,33
1.0533712989410462,0.70522053967651,1.0961947854923244,0.6808040522552248,34
1.0521076800743996,0.706112320526556,1.0853436597385129,0.6891498246834682,35
1.050642230574562,0.7070808573386173,1.1839837001288274,0.6267420192705963,36
1.0495876047343384,0.7075603697814249,1.0939020815310978,0.6803432491070378,37
1.0481496822941314,0.7086224216640014,1.0985602768031477,0.679484603993337,38
1.0469725887461998,0.7093870748621828,1.0866888535012555,0.6840864831768999,39
1.0458630563179803,0.7100045479841963,1.094427463033075,0.6813095394661147,40
1.0446142123757316,0.7108718318490702,1.0880423234020107,0.6870795063907198,41
1.0433837586554544,0.7114628735167434,1.137913334023535,0.6533654310188334,42
1.0421866103004966,0.7124460651123071,1.0972256017586393,0.6811659691931253,43
1.0410147867264754,0.7130167618261932,1.0849449013564243,0.6883046327285651,44
1.03957447785512,0.7139389846154404,1.086472847032099,0.6873782823709967,45
1.038422856003407,0.7148859969193437,1.0854204928233622,0.6899922301266382,46
1.0372125433542845,0.7156712215457515,1.0888913259559163,0.6844751066824507,47
1.0360535288508805,0.7163856823463477,1.0888760344886455,0.6865042964615177,48
1.0345993088753915,0.7173546249251125,1.1044689702437944,0.6768915700569399,49
1.0334212782714405,0.7177947496883712,1.1048739657353175,0.6788604753025972,50
1.0321528171880971,0.7187336277853336,1.0853253277217496,0.6903865365181252,51
1.0306999407777364,0.7196883779659092,1.1210802550706773,0.6624588874663141,52
1.0293983581768484,0.7203541090163399,1.0901227632615427,0.6838867931568545,53
1.0280588100997459,0.7214971443837963,1.094118700843912,0.6862437725957138,54
1.0266390646983683,0.7223780922065012,1.0873462709476558,0.689181515012247,55
1.0253534341126047,0.7230476072673534,1.0867500404941028,0.6919013302387539,56
1.0239104127232161,0.7239334431633708,1.0881649352972778,0.6876524791205377,57
1.022592302368328,0.7243373791985341,1.0824496241637929,0.6936949948576374,58
1.0209459669193384,0.7256633021120704,1.0846216868478757,0.6940564923206534,59
1.019615950955591,0.7263853781156843,1.0868455216377644,0.6923319811327389,60
1.0183739693234504,0.7271247416681563,1.092705531012391,0.687470127395721,61
1.0166256887102831,0.7282857911899631,1.086980676009653,0.6908224108731725,62
1.015218479061858,0.7291606713849847,1.088412956993973,0.691371813109477,63
1.0136389716464502,0.7301977355877707,1.0873554580543512,0.6933115948131491,64
1.01227733425623,0.7312833313755877,1.0860523078606539,0.6929145218849235,65
1.0106817351035084,0.7320128999085648,1.095975466409776,0.6879216921089503,66
1.0091407619617903,0.7329715001546065,1.085144627918859,0.695109603993337,67
1.0075141826011378,0.7340483672400798,1.0896302189305742,0.6931245689396186,68
1.005954632634308,0.735084478362934,1.0899896931179969,0.6927808691967048,69
1.0044653858128012,0.7358620500405841,1.0878107197054627,0.6953960454145084,70
1.0028933820916304,0.7370070293136435,1.0878822827420613,0.694851297351923,71
1.0015704617167542,0.7377028814644864,1.088171468190308,0.6966122828797997,72
0.9997271333141902,0.7388246187982239,1.090302063551446,0.6957831108704878,73
0.9981966256923127,0.7397460489269339,1.0885855503106707,0.697419662170109,74
0.9967324992182096,0.7411704127300377,1.090898563472966,0.6966148496665934,75
0.9951530700790205,0.7418988583272538,1.092012724338893,0.6962601337142111,76
0.9937335452062181,0.7428951854402904,1.096469717998977,0.6949259139438885,77
0.992252017812128,0.7439846690393136,1.1002276359105294,0.6901790362752293,78
0.9905872027176409,0.7447489447800963,1.092598852288713,0.6972524315161309,79
0.9893169411686689,0.7457261253665867,1.0949557400686327,0.6964301508799225,80
0.9879597962955751,0.7466723261370829,1.0965556699836692,0.6969873433640831,81
0.9866205225958932,0.7475589641300725,1.0950118609211772,0.6968652561976815,82
0.9850937711131454,0.7482562223097252,1.0958047419099295,0.6967939754297979,83
0.9838448784353734,0.7493599643619823,1.09832877073402,0.6968784896315396,84
0.98264795260928,0.7500609971156215,1.0983333414584322,0.6967571715024263,85
0.9815407254746495,0.7509058788838856,1.0984890960303257,0.6975056245589522,86
0.9803320309270394,0.7516480356211077,1.1026783716872042,0.6934430302769781,87
0.9791640238253749,0.7525993698122255,1.1015150638139726,0.6966802278236013,88
0.9783017314769306,0.7530692854006725,1.1016785268290852,0.6965238835416272,89
0.9775576736744489,0.7535110332307454,1.1019618719383553,0.6959549058107098,90
0.9766154284476704,0.7541549849892741,1.1025259637303275,0.6964549498355979,91
0.9759021618721525,0.7549291595503365,1.1035306287259754,0.6961317044870549,92
0.9751987422170977,0.7553161666211705,1.1041364660128683,0.6965036488721958,93
0.97472639705939,0.7555670814269219,1.1067279320207037,0.6948573098252684,94
0.9741503020328527,0.7560038845650725,1.1039278358093803,0.6969704445187337,95
0.9737116209612063,0.7561611050080443,1.1046892763405758,0.6968387893299652,96
0.9735095321913536,0.7564023097222154,1.1057368371855185,0.6963113995376029,97
0.9731924971788112,0.7565912365866738,1.1047936579185504,0.6968638080105801,98
0.9730796069420103,0.7565354012009788,1.1052032369614462,0.6963217365972582,99
0.9730273899283326,0.756762923084449,1.1055396446603472,0.6970289313026381,100
