train_loss,train_acc,val_loss,val_acc,epoch
1.4773476507441443,0.4398233069072892,1.408864293517871,0.4831490546873801,1
1.3899465027564446,0.494101256193321,1.364943509219957,0.5103520409011183,2
1.3548842697279204,0.516015347568812,1.3459778062611132,0.5245732082749531,3
1.333798075824436,0.5285573699010034,1.3347536838533123,0.5307974165620509,4
1.3195347843971341,0.5376689555934959,1.32852166488983,0.5359279140001381,5
1.3090185231004163,0.5441407269134976,1.3235078029506335,0.5391644323969482,6
1.3008092342846818,0.5489527331237287,1.3189285736018832,0.5422795427771698,7
1.2939480437955826,0.5532810088047223,1.3140028186785064,0.5450755126702189,8
1.2886035266830227,0.556513865369099,1.3098029951373296,0.5497402231989906,9
1.2839559606080957,0.5590295434396092,1.3057695746320013,0.5511151320331157,10
1.2799677927900202,0.5615449006713306,1.3026686550510123,0.5539786074200872,11
1.2763898699054959,0.5638657163597888,1.302902062462498,0.5551558237336173,12
1.2732222219191203,0.5657863611506351,1.2976572704966713,0.5572433704591245,13
1.2704076540047546,0.5671757063435793,1.2969795982619823,0.5579204328852969,14
1.2678540265219704,0.5687189314815173,1.296832767742297,0.5573476798804186,15
1.2652568404098818,0.5707047631651101,1.2915958319333352,0.5619248699707757,16
1.263263970206136,0.5717650598707827,1.292180304950776,0.560355934027547,17
1.2613644455655282,0.5727838834447788,1.290182161901264,0.5620516312858911,18
1.2592945091723602,0.5742692349270693,1.286035260209459,0.5644772148433704,19
1.2574271854261172,0.5753747793384048,1.2857438311120775,0.5656473200588574,20
1.2556737344892095,0.5764682922951584,1.2856277791380781,0.5644615444601829,21
1.254159242421445,0.5776515080027007,1.2824150871049635,0.5675023678358484,22
1.2526697662621422,0.5783290723425791,1.2820960800429881,0.5676618282169649,23
1.2509084883259725,0.579493434053059,1.2834805178906956,0.5660669747183685,24
1.2492829007776012,0.5804081076943332,1.280954000890815,0.5682045588051055,25
1.2481103646833376,0.5811041485738753,1.2786608981231051,0.5709933077376417,26
1.2467344332726906,0.5817553192051532,1.2815032942390767,0.5670534797718824,27
1.2452310471683625,0.5825359954699073,1.2789043311783639,0.5689239782071212,28
