train_loss,train_acc,val_loss,val_acc,epoch
1.3636878413589202,0.5073877094435614,1.4427003062860666,0.47287361789018034,1
1.2462839452090932,0.5824456604779757,1.2187040850303805,0.5950743820855301,2
1.1995646510604805,0.61192843324681,1.1864065033670779,0.614678121340581,3
1.1724157068170113,0.6297238132890369,1.1753724564557193,0.6240585884965765,4
1.154493116301846,0.641346226724467,1.1640162376844405,0.6311432895843667,5
1.141474162026079,0.6499967576409457,1.184233447509785,0.6123061107183584,6
1.131265616361294,0.6570303176802254,1.1420899338950263,0.6457640966732205,7
1.1230076381346559,0.6623800780098755,1.1364291546489316,0.6524297523388322,8
1.1163753334423319,0.6669349319308425,1.121501640923302,0.6579250630890227,9
1.1108002754857453,0.6705631185016934,1.1347949336880196,0.6520663472638413,10
1.1062509356929084,0.673736516089348,1.1106334778104043,0.6687842890755636,11
1.10200685573321,0.676259799926441,1.1410184914387769,0.6483187886076693,12
1.098464767857914,0.6789293390690754,1.126928879245543,0.6551435550919936,13
1.0950311882282073,0.6811211303822405,1.1204315804702212,0.6595696243614394,14
1.0918672825975118,0.6830641017782169,1.1195522554403283,0.6576231710096033,15
1.0895099447944294,0.6843498915338418,1.1185264262147279,0.6608544659453509,16
1.086653339530325,0.686401825444373,1.1743595164927736,0.6202581460424582,17
1.0845224832558529,0.6877799884618823,1.1032494363064036,0.6702014450230623,18
1.0822811874896636,0.6891727402078492,1.1179102546226052,0.6589600674291894,19
1.0802884262751866,0.6903899553905748,1.1004270573745518,0.6781865289755673,20
1.0785700264394595,0.6915691417403866,1.1413053653873408,0.6451496258923229,21
1.0768393604659228,0.6926055737020297,1.1029489946406077,0.6736251191308672,22
1.0751537653403436,0.693721781284877,1.0991276659892217,0.6788448049194097,23
1.0732234595868173,0.6948847086572422,1.1186221135059653,0.6661720991194383,24
1.0718238721729478,0.6958647956657019,1.089806222233581,0.6826768777773232,25
1.0701665901014414,0.6970548905343347,1.0935329635564737,0.6810054101873111,26
1.0688106361356413,0.6977367673249927,1.0873714700201247,0.6883233293234198,27
1.0673464351938173,0.6987630362461771,1.0892843541989055,0.6843884851187889,28
1.066023258841532,0.699727751302077,1.0904461031892583,0.6792655582036184,29
1.0646762092559388,0.7004532432951487,1.0951332600578907,0.6793359400967492,30
1.063570136367672,0.7010861827340719,1.0982899073349117,0.6754837224568796,31
1.0619479058808599,0.7021738639740165,1.0913836061699995,0.6817484000828403,32
1.0607082596393755,0.7030477439069317,1.094171263182092,0.6812313673251278,33
1.059825498119356,0.7034071588419244,1.096910069377681,0.6787895440971174,34
1.0583966096410065,0.7043902843824434,1.0886339170112251,0.6842666176773269,35
1.0570345970243464,0.7052328636605758,1.0902355658407399,0.6858957282914956,36
1.0559543914391685,0.7059371142385387,1.1131708132314642,0.660497333018634,37
1.054858880263459,0.7064492484370244,1.0829100589483442,0.6903507213529815,38
1.0537048100312427,0.7073960437029235,1.0831772676906863,0.6884426299780882,39
1.0524888351263237,0.7080834313716017,1.0897732612213245,0.6840769351295274,40
1.0510757624844682,0.7089661249347753,1.0862718800211646,0.6890432980377844,41
1.050078716022675,0.7096538051329374,1.0815826777104738,0.6917802318345802,42
1.048840191440061,0.7102575293692053,1.0931436254568938,0.6836077924211356,43
1.0477338653628674,0.710910407995212,1.0826570990246447,0.6882515891306626,44
1.0466370205903586,0.7116757972353208,1.0821663264939156,0.6892899292949114,45
1.045336106278152,0.7125087796590925,1.0927163474993458,0.6860998927103096,46
1.044153408111897,0.713310008479203,1.0834733521093374,0.690253982454604,47
1.0429797243881205,0.714154371243544,1.0814078569819436,0.6902977876175489,48
1.0415282442723661,0.7149452766038015,1.085898459415778,0.6881962184459007,49
1.0404954968339695,0.7156685038524812,1.0962706413867636,0.6828584604648517,50
1.0391656769846715,0.7164918422397174,1.0820389432239288,0.6910600234202816,51
1.0380385748107297,0.7170583397400435,1.0798091620181383,0.692584934475626,52
1.036661896980899,0.7180505431310001,1.0807709779930765,0.6945390682128484,53
1.0354007273756778,0.7186936361739469,1.093651630194344,0.6837357821984127,54
1.0338806420157307,0.719754074426144,1.0826252374152259,0.6939968869370567,55
1.0325544063866647,0.7206308041624191,1.0840270379279844,0.6922003259439703,56
1.0313168652840012,0.7213698751854071,1.0865301594176322,0.6896505278831747,57
1.0299293053509169,0.7219709572198844,1.0854593619742423,0.6927443948567426,58
1.0285248826948692,0.7230626111989497,1.08071871922629,0.6951679809147716,59
1.027098168159991,0.723931442639158,1.081775932969648,0.6954168293962885,60
