train_loss,train_acc,val_loss,val_acc,epoch
1.3727853929669291,0.50116430509187,1.4781706057278954,0.4523469739641128,1
1.253557337510717,0.5780762796862695,1.2479474617822062,0.5760260375651345,2
1.2047391550741482,0.6088298099698275,1.2169924714848284,0.591777249567901,3
1.1759441243978273,0.6275101860653599,1.2180270169353404,0.594484840097772,4
1.1564018904917743,0.6404112553115805,1.2626648958069355,0.5703326647569507,5
1.1417510396229558,0.6503715822742382,1.1522995138860583,0.6351181437029869,6
1.1303417557596511,0.6580017797871262,1.128068303369641,0.6593235623916556,7
1.1209123264035723,0.6643756952765283,1.143771876950838,0.6442628659738593,8
1.1129616005233374,0.6695391143249009,1.1421030616271608,0.6416328982726264,9
1.1062131068324736,0.6741434623472656,1.1969032069233927,0.6103935649196909,10
1.100522295648965,0.6779036174611189,1.1209288243551117,0.6608008930100943,11
1.0953969559228107,0.6812666213365495,1.1176936700240248,0.6626318010062283,12
1.0906551749405033,0.6842668225968345,1.1234488825223876,0.658657296450012,13
1.0864760731045227,0.6869633027612971,1.1177680650193094,0.6616792035058833,14
1.082640112751205,0.6895760062561299,1.092692298323145,0.6836754077775278,15
1.0792128307936735,0.6920907973017533,1.1056046788250657,0.6709363350583206,16
1.0758618091275818,0.6941331249214888,1.093153657514147,0.6817262777764284,17
1.0730018803233212,0.6959163091641825,1.1022671550690466,0.6723801975734697,18
1.0698860910471604,0.6974917597275301,1.1269865567922388,0.658619044335539,19
1.0674167411209994,0.6996121172280012,1.1055284415321611,0.6754023443292748,20
1.0650048954167066,0.7010448888946598,1.0911655821523332,0.6837144289292891,21
1.062536413735291,0.7027200637027303,1.103616069668282,0.6766434906127115,22
1.060654713075841,0.7036142130979529,1.0922888671099682,0.6845712962684793,23
1.0584298323519907,0.7053896689004092,1.096203822391243,0.6822318748497881,24
1.056383702096336,0.7063504112171883,1.1023672551909234,0.6756722164925061,25
1.054595268578089,0.7077673768552786,1.0932308554038546,0.6842495190820324,26
1.0526667659263345,0.7086124096065022,1.0938161939357103,0.6826807828887486,27
1.050794346754598,0.7103400038108099,1.0961400060751416,0.678797314369979,28
1.0492422290544587,0.7109952509819932,1.0937048993387557,0.6806027842106137,29
1.0474461577497385,0.7119347141379235,1.0852033391047704,0.6918827634813635,30
1.0460143875368357,0.7131466543535031,1.0824456246463179,0.6907212175510209,31
1.044408063323435,0.714065564954077,1.0851928253747987,0.6887197231018322,32
1.0429911387670119,0.7151471785663382,1.1183857922366702,0.6661848032159422,33
1.041577229408148,0.7155822076547153,1.0861989436854063,0.6922738239362436,34
1.0401136548549073,0.716785136074902,1.079274184626458,0.6967450566682604,35
1.038519584419913,0.7177748388105925,1.0842092365001024,0.6916218900531559,36
1.0371669303285955,0.718672092792919,1.0888145434662992,0.6886545646697638,37
1.0357511597072326,0.7195244859634162,1.0858216299448737,0.6914463198389729,38
1.0340996834155864,0.7204065001032723,1.0847180878169307,0.688831253483639,39
1.0325801623027873,0.7216589414977268,1.0859082482188915,0.6944016402506686,40
1.031499975581264,0.7225057199894191,1.1122186709224007,0.6788472618437336,41
1.0299501824688946,0.7229044376760461,1.087513228138729,0.6922257840744642,42
1.0286041194100501,0.7241007039731467,1.0897444957448925,0.6904691431078918,43
1.0270730809034645,0.7249315254533113,1.0868658660111725,0.6890548635596015,44
1.025700879926244,0.725798026094083,1.085259061965242,0.6922702683872222,45
1.0242416286139981,0.7268449230621036,1.1055651444537735,0.6799455170039936,46
1.022868940294789,0.7274394750835842,1.0920266801225742,0.6890095003470855,47
1.021489821012609,0.7283544601272123,1.0830255227145937,0.6952679457747614,48
1.0200124758656177,0.7292388616851148,1.0823166798975201,0.6962854819822354,49
1.0185098966726636,0.7302407657312164,1.1056020692003579,0.6805210565206052,50
1.0169919371763882,0.7311498341301208,1.09418110436196,0.6914099553614803,51
1.0153939418493874,0.7321252312304024,1.1105139207168078,0.6846587967318991,52
1.0140200521577953,0.7332335782629229,1.0854704087356744,0.6923938037407252,53
1.0125381730505991,0.7339683651444364,1.0883607073383998,0.6944056352495692,54
1.0110436729662073,0.7348744138841513,1.0837987827297768,0.6973078022008928,55
1.0092927865259302,0.7357440568577668,1.0861395846361996,0.6957567538652414,56
1.0077191266778813,0.7369809564438319,1.086055809366306,0.6957017127678886,57
