train_loss,train_acc,val_loss,val_acc,epoch
1.4907188340814554,0.43051414113947445,1.4602200232643434,0.4472813952581601,1
1.3825690630926453,0.5024063569714268,1.3152921728147187,0.5417248971048083,2
1.2834403699524524,0.5680205314932336,1.2611681869353726,0.579269247585103,3
1.2293581150415036,0.6009115369702913,1.2100938937279224,0.6103740293750671,4
1.1897665320773803,0.6246174563629051,1.179514929486787,0.6276871760854892,5
1.170331561826364,0.6366780317831208,1.1594878705417264,0.6406460636317033,6
1.1573294370833311,0.6443539960055948,1.1621868044367007,0.640179487710105,7
1.1475128018865322,0.6507236462263922,1.14743456430256,0.6465511314316287,8
1.1399471574471334,0.6555142789114249,1.1459788181250365,0.649662576400359,9
1.1337354656245553,0.659427794966349,1.1299603746855595,0.6621139792362328,10
1.1289363084918778,0.6623935721118772,1.128898045835487,0.6638205828415756,11
1.1238990350224758,0.665300003517903,1.1287746926233566,0.6588971262215109,12
1.1200212811030128,0.6676351720239446,1.122643571903724,0.6659468411064293,13
1.1162938756311664,0.6695849093437919,1.1200887842833944,0.6683123798304331,14
1.1132150455267777,0.6720504893810665,1.111627954585648,0.6708187023156931,15
1.1103809798660642,0.673600027493997,1.1099428319707068,0.6724885019936643,16
1.1077664128170104,0.6753698874905183,1.1112133599976817,0.6712482346099858,17
1.1051514415373231,0.6770763252076317,1.1113700686001962,0.6713960196068154,18
1.1028641848739538,0.6783294743347087,1.1068680261975166,0.671612958034614,19
1.1004523907334078,0.6800337982903897,1.1068936082463707,0.6766190212444454,20
1.0987190383449503,0.6813804624879818,1.1056993952375715,0.6769219020860926,21
1.0962463960553264,0.6828791853986191,1.0988800228914575,0.6795285190187516,22
1.0937355219198472,0.6843835607338014,1.0939880435432154,0.6840822684530597,23
1.091690801709132,0.68581072715809,1.0907783428386784,0.6874533384128413,24
1.0897253452108786,0.6868877169172178,1.0921369400623007,0.6857628446405653,25
1.0872458596271413,0.6884236193816221,1.0868728575698339,0.6895651347816749,26
1.08477264464544,0.690177956442624,1.0972826851422108,0.679810635853613,27
1.0827192028027957,0.6916177865626374,1.086901031071869,0.6897568348039191,28
1.0806647029263745,0.6929805776275866,1.0855728192374199,0.6858078782656719,29
1.078540698410816,0.694372055454833,1.0834813449344098,0.6898086499396595,30
1.0766242875272876,0.6954919149380124,1.0772031070736103,0.6915731910165579,31
1.0747644272575458,0.6966376302529991,1.0789799051952607,0.6947939291677108,32
1.072722459080511,0.697865121713403,1.07730715851006,0.6926678906277965,33
1.0711787628828122,0.6989272019052841,1.080377141804292,0.69134356846725,34
1.0691834919014722,0.7000933659748426,1.0732490445282803,0.696957430809815,35
1.067492557858239,0.7014813334482817,1.0736147021758669,0.6979023678997683,36
1.0658715739423983,0.7024190131180035,1.0791288247788493,0.6923116366008376,37
1.064285223789249,0.7034615315801996,1.0745346628632126,0.6979372841901593,38
1.0626651581253843,0.7045659813650792,1.0669179178526216,0.7037838652061803,39
1.0608606347442666,0.7055452285308271,1.0686329983422942,0.7015795446628094,40
1.0593423533935071,0.7066801202549076,1.0671853890895435,0.7029872624254054,41
1.0580134758526438,0.7077044263976191,1.0742480078382843,0.7009046095735514,42
1.0562463912888094,0.7089901123524595,1.0853749778309405,0.6942696554744908,43
1.0545790886028512,0.7097158591292753,1.0629565856275551,0.7037378228438512,44
1.0531769519064715,0.7108211770661715,1.0668440152191891,0.7005319860385975,45
1.0515534056135118,0.7119263345836735,1.065036670302449,0.7029921562990586,46
1.0501388672034282,0.7129103094033394,1.0614109450074773,0.7067248335843258,47
1.0484554420869765,0.7137934370425216,1.0562294296074077,0.7111878366186074,48
1.0468999231467049,0.7151475560237369,1.0602847662468835,0.7101427149437249,49
1.0455330272478083,0.7159663649221895,1.0676284210993428,0.7025433780975623,50
1.0438219769582018,0.7169663156262531,1.0614566483831527,0.7083782837292963,51
1.0423860552576147,0.7180021814017983,1.0571959414205216,0.7086798462213063,52
1.041025901810436,0.718888206026515,1.0598245032010782,0.7095437147960697,53
1.0394271337823056,0.7201630117718394,1.0518829076845966,0.7120421371710038,54
1.0380283719182664,0.721088726042024,1.0591529286589814,0.7080361420359538,55
1.0363839933151324,0.7222942966640014,1.0524356291906942,0.7148962642605481,56
1.0349724176115744,0.723106613295197,1.052416997470986,0.7128815363775012,57
1.0333625513363551,0.724116840276939,1.0548367501832194,0.7115767897115675,58
1.0318614237705115,0.72496677053791,1.0483862567314421,0.7152230651581125,59
1.0304477387619675,0.7263686190071843,1.0497965484374003,0.7167858987405207,60
1.028864152379295,0.7273652009039652,1.0505371106984165,0.7161900146920079,61
1.0274192322252962,0.7281483872604203,1.0573111800023576,0.7078217703949488,62
1.0259394138862667,0.729308342155771,1.0477853012736489,0.7189594078548709,63
1.0244901219213363,0.730217976740773,1.0517770933046187,0.712646141054782,64
1.0229989687116003,0.7314114404166888,1.0444431425057141,0.7190909531811697,65
1.0214270064070141,0.7322469801143364,1.044873856459796,0.7195565203655455,66
1.0200507224354562,0.7332497240031501,1.0450747829029237,0.7189005914835572,67
1.018613415329254,0.7341114498078288,1.048876707519251,0.7172829365287359,68
1.017161702915011,0.7350603871444653,1.0443490483025828,0.7217193628328313,69
1.0157212832461782,0.7361893999695618,1.0406979844673998,0.7229337126611423,70
1.0142353432140612,0.7370145973344864,1.0436673703914419,0.721424142401576,71
1.0128830500557258,0.7379717915517183,1.0430137293650288,0.721469066164213,72
1.0114709563302469,0.738880454183919,1.0444254720954178,0.7212407819395368,73
1.009931061761699,0.7401777941359426,1.04368243117703,0.721491188470625,74
1.0086387266701016,0.7408884614896825,1.0433762927120511,0.7234271949003359,75
1.007345170117124,0.7416087256977829,1.0408644327030132,0.7242196728447461,76
1.005841106484368,0.7427755786270938,1.0430065786400786,0.7242065492733577,77
1.0045830850429516,0.7437661117690614,1.0434436868338581,0.723873186590099,78
1.0033010358690673,0.7445210265663575,1.042523686189513,0.7245215649241653,79
1.00201068178576,0.7452884163306793,1.0398103026219865,0.7252291990794244,80
1.00074497600147,0.7462039581239703,1.0417096399527956,0.7257560395594379,81
0.9996811865978684,0.7470367140733029,1.0405180251160613,0.7274804408848827,82
0.9983411972715346,0.7478207025267299,1.0420638622634946,0.7260781663082886,83
0.997333727276104,0.7484619177191185,1.0402859924289531,0.7282212135560221,84
0.9962009503015056,0.749053723738024,1.0421121856985085,0.7262679786935523,85
0.995041904687643,0.7500120880731916,1.0399275910742358,0.7277856687883839,86
0.9941734977530988,0.7505335454694242,1.04093731610211,0.7276473419514515,87
0.9933546025072922,0.7511857257992434,1.0412026010040134,0.7275242460478275,88
0.9925690618061015,0.7517059092767554,1.0420394636544277,0.7269756128488113,89
0.9915682900838155,0.7523939952416211,1.0414600424233103,0.7283714355021809,90
0.9908385332696557,0.7527419826538697,1.041514974287898,0.7286216223083295,91
0.9902328786975557,0.7533787532853892,1.0416999346776257,0.728241667950393,92
0.989579176529207,0.7538951999346546,1.0410581509034722,0.728845232384292,93
0.9890242182873318,0.75411703164784,1.0410617148133041,0.7285414526678923,94
0.9884975699136385,0.7543656533998947,1.0408617367508266,0.7286850029658871,95
0.9880880214516514,0.7544544785622316,1.0408860643026057,0.7294572462408658,96
0.9877805344686732,0.7550541545678989,1.0413877281951254,0.7286618719222528,97
0.9874276259777638,0.7551705058110321,1.04140408358749,0.7291788147924901,98
0.9872811038184927,0.7550898526013761,1.0418324244521195,0.7289237341126884,99
0.9871725364517723,0.7550654688534234,1.0417324206851468,0.7288385607361281,100
