train_loss,train_acc,val_loss,val_acc,epoch
1.0305500557687548,0.5855633128894081,1.063046640096671,0.5663808300974065,47
1.029669556511773,0.5857292676693926,1.0591795363116996,0.5678648167817039,48
1.0289175026681687,0.5862121844171859,1.0606912885102802,0.5683986403331084,49
1.028047609117296,0.586637477690161,1.0571202127193022,0.5692759089184419,50
1.0274048817952475,0.5867857079114746,1.0599621290232948,0.5669878560280746,51
1.0265128804842631,0.5875437374253635,1.0561524615352877,0.5704157257650704,52
1.0260688285562727,0.5871852256133178,1.0583770844716667,0.5680143698190245,53
1.0253199246989355,0.5878213119807891,1.0558530027142157,0.5700807614945925,54
1.0250311568048265,0.588098028215862,1.0580552035224315,0.5689697604939492,55
1.0241282121075523,0.5882569639148494,1.0529413105277885,0.5716921947021425,56
1.023651610745324,0.5885590914622274,1.0519685684210611,0.5721874063631925,57
1.0231141795317331,0.5886568900895639,1.0548062363175401,0.5699548583275662,58
1.0224750365946027,0.5892659734391226,1.0515857039864966,0.5714268969440349,59
1.0221126072671678,0.5892142985786604,1.0534993530133479,0.5710497415400235,60
1.0219108102056715,0.5893086623020508,1.0524769815975488,0.57214273718444,61
1.020734723965327,0.5898109188408619,1.0500427258706337,0.5728653413269279,62
1.0197244114345974,0.5903891862181984,1.0496116866430731,0.5727200125801303,63
1.0194586412376827,0.5903067651544652,1.052035573806372,0.57182037302531,64
1.0189325040181478,0.5905369118315161,1.0473099603181,0.5741616668081573,65
1.0188437296019661,0.5908386751200675,1.0506081400064071,0.5720413024401942,66
1.0182708155314129,0.5910436765803478,1.0482272115176856,0.5732795036987266,67
1.017757749080658,0.5911135923708463,1.0496315986630045,0.5732198976861443,68
1.0175455474058788,0.5913536657093718,1.047335007695208,0.574149613797702,69
1.0169336374865638,0.591536743899273,1.0437678957148218,0.5751798299645127,70
1.0168425365818872,0.5915728801596574,1.045553224485482,0.5743640437659221,71
1.016274590227339,0.5917791110948858,1.0449376484639816,0.5741212219199278,72
1.0160354832278358,0.592047097692757,1.0437021467059138,0.5758555513384478,73
1.0154198341104719,0.592186205623702,1.0433990237249042,0.576365294055172,74
1.0146391105122037,0.5926424600856698,1.0434978234076255,0.5751524343420721,75
1.0146903592480554,0.5926870225694444,1.0455582739956957,0.5744331813674551,76
1.0140372188091278,0.592473065534138,1.047727369204316,0.5737793090483446,77
1.0139191298484802,0.5930016622858255,1.0404503862198708,0.577828532882605,78
1.013710390223397,0.59296328125,1.0459686257326561,0.574320265899877,79
1.0133026485708025,0.5930679565809969,1.0446700496478292,0.574907011318177,80
1.0132387535042233,0.5930864518431983,1.0448304013994367,0.5755242026912595,81
1.0128628098699781,0.5934822920723001,1.0431595039855905,0.5755199965907918,82
1.0127301565541162,0.5935259256555037,1.0423009761771245,0.5756636406586264,83
1.0122702797518837,0.593642800817757,1.0448219051946959,0.5747198174596053,84
1.0119507264031304,0.5941321809287383,1.0437410125960263,0.5751617014756041,85
1.0117239292727576,0.5937969504478193,1.0369424588037432,0.5783158976336674,86
1.0116742003758747,0.594021268172378,1.0404194573086682,0.5769833585509065,87
1.0112769828372532,0.5941418974720925,1.0409866406649046,0.576827538339935,88
1.0104108739164142,0.5944585746852284,1.0387435398817877,0.5768867819506474,89
1.0100849069489373,0.5945677022488318,1.0390707463941475,0.576772544205976,90
1.0102295496198865,0.5945671631619938,1.037701403931953,0.5779077309839259,91
1.0097586952050528,0.5947744929582035,1.0392815206238026,0.5767595383164726,92
1.0097234829796684,0.5948424909138109,1.0426059501569833,0.5756443745916472,93
1.0098757252428268,0.5946922868801922,1.038677521329691,0.5772777366104178,94
1.0091516100565592,0.5948567903037383,1.0360098849384451,0.5790177539192909,95
1.0090044985347324,0.5950450954861111,1.03546056426019,0.5789404070059003,96
1.008650953054428,0.5952081171307113,1.0374414316623284,0.5769500287727495,97
1.0085729446940952,0.5954663961091641,1.0359911853542914,0.5788144422725332,98
1.0082636777559917,0.5951465784819574,1.0368960701158023,0.5776408464933066,99
1.008144183397293,0.5954272127303999,1.034425547098544,0.5793950506460391,100
