train_loss,train_acc,val_loss,val_acc,epoch
1.3631825721559292,0.5095789156977586,1.367526795291982,0.5112192452999638,1
1.3353433157552783,0.5277116577264623,1.343668550380166,0.5241801303456282,2
1.3132414101150145,0.5406896339176576,1.3338025993612665,0.5331533872636878,3
1.2985214180702076,0.5492855090028119,1.3255685196281193,0.5377887345505403,4
1.2872890370834509,0.5558766229158312,1.3282286721758105,0.5373125007190998,5
1.2787040676166117,0.5605078647778498,1.3211909671505733,0.5410804238821674,6
1.2720359246695567,0.5643062751990559,1.317480043403925,0.5447116881203434,7
1.2665098109819157,0.5675775191808752,1.3162218753747916,0.5439187507510598,8
1.2617619626719974,0.570195516515724,1.3149850808281252,0.5458537484435485,9
1.257566034813724,0.5725225508148248,1.3102653886801559,0.5490628112104143,10
1.2542208148076914,0.5746083898361896,1.3098734598400041,0.5505413702910149,11
1.2511023894748843,0.576678932396474,1.3092527099392741,0.551520654384016,12
1.2482897558401977,0.5778712353908889,1.3068790564569626,0.5526701753676677,13
1.2459237496579192,0.5792461145290297,1.3069940689381732,0.5515394408663459,14
1.243565417923044,0.5805689611647671,1.3065150295639527,0.5538844153335089,15
1.241424722358351,0.5819714796209241,1.304951925190161,0.5555046171001293,16
1.2396245635023433,0.5829377705614633,1.3016518381393232,0.5558405465701816,17
1.237619479042462,0.5841451435425191,1.30519812652741,0.5534472026538299,18
1.2357970738705033,0.5851179644960551,1.3022940695336698,0.5560821740911857,19
1.2344637565419918,0.5856782811314784,1.2997979605737453,0.5573278846608661,20
1.2328896865882877,0.5868049442842682,1.3006203879055867,0.5586731006656627,21
1.2312259893839141,0.5876917426966523,1.299931146516238,0.5574195998481262,22
1.229721924492698,0.5882799156880958,1.298208657744397,0.5590618340336833,23
1.2283414759388471,0.5891871062364418,1.2980395057687995,0.5591447901858538,24
1.2269183110761595,0.5901105840715394,1.2980173366584908,0.559287002159217,25
1.2256833706607897,0.590639788780879,1.2945486133572996,0.5616021739345818,26
1.2241534017459434,0.5912963853622625,1.2954792628728051,0.5614567359996062,27
1.2227620251351747,0.592521725315494,1.295968130905337,0.5605897513257004,28
1.2214895070877483,0.5930944980450726,1.2952467873501634,0.5608459506051944,29
1.2203036537434289,0.5935424833586582,1.2940627729963992,0.5624391361917497,30
1.2186912982142466,0.594882504306034,1.2966109815059208,0.5624555955872201,31
1.217558311268891,0.5951493761233132,1.296561716103737,0.5613831281448631,32
1.2161720672810472,0.5957570825351368,1.2932874508946497,0.5637168666776183,33
1.2151006980397487,0.5965838935304406,1.2906166068719658,0.5646671370911039,34
1.213635749811066,0.5974261330969141,1.2914078672353677,0.5644756567937992,35
1.212104199647718,0.5985102473644415,1.2918455387973866,0.5651831810865886,36
1.210925294327887,0.5985285540482759,1.292609628299482,0.5646018687965657,37
1.2095995729586086,0.5992489409300309,1.2913566402244732,0.565177957625526,38
1.208123880275714,0.6003854745937954,1.2904681992978748,0.5658234395853894,39
1.2068551740377185,0.6009661928016157,1.2895535722845748,0.5664304497058402,40
1.205300011784782,0.6020608475670002,1.2910808665848104,0.565748273681075,41
1.2037388673556197,0.60281337494625,1.2892813942149397,0.5673343481695874,42
1.2027361594328472,0.603421817400001,1.2902324989654386,0.565897267165072,43
1.2012321121865663,0.6042244239396165,1.2895302476789277,0.5670661439183972,44
1.1998541954689945,0.605100738472753,1.2885557585145346,0.5660656164187424,45
1.1985497054742142,0.6055466100249061,1.2891981840948077,0.5675350469268551,46
1.196876266185728,0.6065295279638558,1.2901089225031188,0.5671349677619568,47
1.1953251399468257,0.6071512286087343,1.2907934064136215,0.5673929448159616,48
1.1938801857879102,0.6078052773526769,1.2869668785676704,0.5697166758764708,49
1.1924782677324153,0.6087137701290481,1.289398121640379,0.5687144804647749,50
1.1906157933893382,0.6097935058907512,1.2883654738164783,0.5692613358892804,51
1.1891570483622174,0.6106691504370051,1.2877878182775235,0.5699388377653318,52
1.1876977217675633,0.6114826843683114,1.288859711306203,0.5695744639031075,53
1.1860972486319628,0.6120854272153428,1.2912240734373168,0.5683256372342846,54
1.1845098670581564,0.6129658937798644,1.2887567999930996,0.5695030732727543,55
