train_loss,train_acc,val_loss,val_acc,epoch
1.4832903633171723,0.4357761709332438,1.4093326565345874,0.48027212614161086,1
1.395527625550216,0.49058296634408655,1.3664316548739204,0.5091598133792193,2
1.3596220205513447,0.512922169114805,1.3466642302493577,0.5237115569245796,3
1.3381271612936954,0.5264249998188204,1.3336426211563976,0.5304266806640775,4
1.3235684609410499,0.5352236922007034,1.3267515858048358,0.536499897967728,5
1.3129505906479666,0.5418478336361044,1.3231005489978904,0.5394639973895079,6
1.3045882699966218,0.5468139557022036,1.3164587127256353,0.5447094708959536,7
1.2980102287926851,0.5511214240440967,1.3131447325497994,0.5456414841644636,8
1.29272022683404,0.5539939786485938,1.3069787977293554,0.5509392122565288,9
1.2876988926494448,0.5571803230250221,1.3033338160111698,0.5532155826050716,10
1.283818563907355,0.5594450579804761,1.301583498283699,0.5543909112816212,11
1.2801993792289388,0.561663176947197,1.301178900224342,0.5548932823933688,12
1.277039334553853,0.5634333200367674,1.298085092938323,0.5559256100842721,13
1.2743689659794564,0.5650255674543548,1.2976535435012015,0.5567531141815429,14
1.2715907333850702,0.56689209429067,1.2962501206324712,0.5578854067324361,15
1.2697158500954553,0.5681350898137233,1.2923375331978835,0.5612235579012769,16
1.2674014369757098,0.5691630761660715,1.2894815820898387,0.5619954715888462,17
1.2652372210697937,0.571019204051054,1.2896882100150078,0.5611409513115102,18
1.263400585111717,0.5718873277586398,1.2881892439547407,0.5625152009708166,19
1.2616879882408734,0.5729282420268919,1.2868499761458445,0.5641316274634761,20
1.2600386162998545,0.5741016532785044,1.288472026866486,0.5635726572048048,21
1.2580043689610363,0.5756310729120869,1.2844230383507316,0.5657683984880367,22
1.2568034455834236,0.5761139541621775,1.2840116109021396,0.5658627004370849,23
1.255091631408532,0.5772180076167883,1.2828240375250044,0.5657539565670112,24
1.2536451109834135,0.5779943997400678,1.2813197579473434,0.5669342690046891,25
1.2523622488707937,0.5787753874071757,1.2800664886463207,0.568988477464371,26
1.2507564397716087,0.5797517564602589,1.2789772688884393,0.5693052708896894,27
1.2495582194073436,0.5806779897343666,1.2812514326493014,0.5676933887082795,28
1.2481017961066516,0.5814333480441063,1.2789579351471592,0.569279353334322,29
1.2466360779918157,0.5821094874823048,1.276724551397954,0.5706149114292765,30
1.2453392698494827,0.583051489039241,1.2764631406452593,0.571832706944139,31
1.2440202556354283,0.5838836693660406,1.2756371919565177,0.5722946087170238,32
1.2425519261231408,0.5847033369800752,1.275139770937414,0.5718838629050609,33
1.2413808230042842,0.5855484074770385,1.2710143834683347,0.5738124086743251,34
1.240320466679856,0.5861928688030554,1.2718309399208179,0.5741395391592988,35
1.238794698120687,0.5867507225289524,1.2725886008252862,0.5737329181837009,36
1.2375358694036056,0.5874943702228992,1.2725466226635582,0.5729502080116027,37
1.2360948272142984,0.5884709374411167,1.2706212879347047,0.5753014146770506,38
1.234681701591272,0.5892933982399011,1.2686732971800585,0.5759372187520774,39
1.233257345351024,0.5901532745033264,1.269660382266741,0.5751645360272196,40
1.2324005876571447,0.5907983114518763,1.2705516196233813,0.5742449472052905,41
1.230971759512022,0.5915011276917241,1.2676862711890144,0.578324000882735,42
1.229743629657556,0.5921948755175697,1.2687357266574308,0.5775905590345781,43
1.228287729213921,0.5932654390644854,1.2654237986425372,0.5785144724428172,44
1.227196915439267,0.5935505798198593,1.268119633401387,0.5767083434273639,45
1.225662713382546,0.5947973970990738,1.2656623782203504,0.5795664854908033,46
1.2243211700169427,0.5952039942088977,1.2663254997447249,0.5782752818711424,47
1.2228272687409876,0.5958289787331442,1.2652103858661896,0.5803577349730513,48
1.2212517700111591,0.5968541341550028,1.26418108017805,0.5806716320241668,49
1.2201249678143662,0.5975193556379453,1.2677950322068114,0.578767885210578,50
1.2183866157758525,0.5983675118491427,1.2637199562497876,0.5800992086066978,51
1.216738803013919,0.599416730180165,1.2623788833516363,0.5813529291491739,52
1.2156526685383653,0.5999086420985181,1.263397406707148,0.5811696785496044,53
1.2139031368966287,0.601275169991714,1.2643667750130547,0.5809862082250955,54
1.2128227010198747,0.6020795128353633,1.2644518422428916,0.5806271676864034,55
1.2108357095336872,0.602543379668997,1.2612437193562698,0.5830292906128393,56
1.2094016613490264,0.603601062482184,1.2628232960411874,0.5838184327331672,57
1.2081596975207844,0.6044702619433561,1.2602043654753752,0.5845636598280809,58
1.2063445268120816,0.6052312349319007,1.260099096393911,0.5838745924302121,59
1.2047274676491544,0.606427274754562,1.2605606620887932,0.5840152463540041,60
1.203274397588277,0.6069096370007295,1.259789243964025,0.585455882907541,61
1.2012119700424086,0.6082051745936746,1.258699939252982,0.5849860810243305,62
1.1997930631463773,0.6092135803434682,1.2576248498679632,0.5866793413333453,63
1.1983347236348438,0.6096304254216652,1.260066799329551,0.585274519944952,64
1.196730309916226,0.6107981465029931,1.2568591338869448,0.5868173385828684,65
1.1952267179940592,0.6113985491141528,1.2588038315740433,0.585419298705109,66
1.193269395724921,0.6126589171139789,1.2588081592988194,0.5867453986401663,67
1.1912469508211034,0.6133952515708267,1.2586132575058713,0.5869523295957189,68
1.1896538531492784,0.6147706685857608,1.258358123412405,0.5869888039356812,69
1.1877478829011983,0.615366447343787,1.256653070449829,0.58850570501823,70
1.1861648878159423,0.6164865521742754,1.2596885801176043,0.5868555906973414,71
1.1843782376019023,0.6174235052385048,1.2603447090653046,0.5863828025524527,72
1.1827574072446885,0.618204134321084,1.2590812950639212,0.5864237113411946,73
1.1813724020319867,0.6190664829304705,1.2582611114321154,0.5881503298910292,74
1.179390176890598,0.620244102832078,1.2605188330659287,0.5867939878142945,75
1.1780791335244194,0.6209629327020636,1.260997873865367,0.5879523077830249,76
1.176024393606668,0.622304991919392,1.260706811608869,0.5891440758800502,77
1.1745299177973094,0.6229418852245661,1.2579342651122865,0.5898645040192885,78
1.1728552357198556,0.6242792734065863,1.258665452952267,0.5896378877066533,79
1.1711494832691158,0.6247744786407426,1.2635345224332444,0.586803775561601,80
1.16987292128598,0.6255596843942804,1.2609505301657953,0.5896726941345746,81
1.1680952376929346,0.6264019145243191,1.2593509302904828,0.590315279720235,82
1.166511598223116,0.6274202190943922,1.2597901429201577,0.5891740982967881,83
1.165298769163786,0.6281613755695077,1.2614167192672483,0.5894358506247539,84
1.1640686906434548,0.6286755197286413,1.2627058587045776,0.58767565410916,85
1.1628864805543935,0.6290947805341898,1.2608905346550359,0.5902064259876916,86
1.1618051374073837,0.6299809750147359,1.2622015716986814,0.5894660927664312,87
1.160157010123152,0.6308226200858067,1.2643705524510547,0.5884599023558349,88
1.1592662651176677,0.6313360848216227,1.2607963624212295,0.5910539450294543,89
1.1585590713672445,0.6316171962192659,1.26328648317583,0.5905400083958896,90
1.1577389349817158,0.6321819762884282,1.264329187336587,0.5878478884992612,91
1.1566218835192927,0.6329881498004609,1.2620852810516,0.5905001982318454,92
1.1560095055710806,0.6328718929216773,1.2636869500886672,0.5909672136033228,93
1.1556240550570123,0.6332556066767081,1.263827820958285,0.5893691341431142,94
1.155283599843554,0.6331434829564396,1.2646494637586234,0.589122173298578,95
1.1547539682570584,0.6335193927797533,1.2632635232732399,0.5909738852514868,96
1.1541632105740114,0.6338111767853433,1.2657590538492374,0.5891137238759032,97
1.1539084798085026,0.6340740381177619,1.2623582964875981,0.5911523518398728,98
1.1542303886979484,0.6338311914639067,1.263917892026046,0.5903384107638694,99
1.1537430352377274,0.6342294656380902,1.2629379705421748,0.5904348200748376,100
